#Thorlabs FTS
[SpectrumHeader]
#Date;20250603
#Time;14153072
#GMTTime;19153072
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;5.000000
#TriggerMode;0
#InterferometerSerial;M00454521
#Source;
#AirMeasureOpt;0
#WnrMin;13463.064453
#WnrMax;31093.257813
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.325223083e+02;-9.507510695e-04
3.326306458e+02;-5.003953265e-05
3.327390137e+02;3.002371886e-05
3.328474121e+02;-4.503557866e-04
3.329557800e+02;1.951541752e-03
3.330641785e+02;3.002371886e-05
3.331725464e+02;-1.851462643e-03
3.332809753e+02;-8.907036390e-04
3.333893738e+02;3.002371886e-05
3.334977722e+02;5.704506766e-04
3.336062012e+02;1.511193812e-03
3.337146301e+02;5.104032462e-04
3.338230591e+02;-3.702925169e-04
3.339315186e+02;5.704506766e-04
3.340399475e+02;3.002371886e-05
3.341484070e+02;1.431130571e-03
3.342568665e+02;5.104032462e-04
3.343653259e+02;1.170924981e-03
3.344738159e+02;-7.505929680e-04
3.345823059e+02;1.050830120e-03
3.346907654e+02;2.301818458e-04
3.347992859e+02;-2.902292763e-04
3.349077759e+02;-1.301027805e-04
3.350162964e+02;-2.501976560e-04
3.351247864e+02;7.505929680e-04
3.352333069e+02;9.707668796e-04
3.353418579e+02;4.503557866e-04
3.354503784e+02;4.703715967e-04
3.355589294e+02;1.100869704e-04
3.356674805e+02;4.233344458e-03
3.357760315e+02;8.856996894e-03
3.358845825e+02;1.340058632e-02
3.359931641e+02;7.315779570e-03
3.361017456e+02;3.893075511e-03
3.362103271e+02;1.431130571e-03
3.363189087e+02;1.030814368e-03
3.364274902e+02;-3.002371886e-05
3.365361023e+02;1.751383650e-03
3.366447144e+02;3.102450864e-04
3.367533264e+02;1.110877609e-03
3.368619385e+02;5.003953265e-05
3.369705811e+02;8.706878289e-04
3.370791931e+02;-6.505139172e-04
3.371878357e+02;-4.103241663e-04
3.372965088e+02;-9.007115295e-05
3.374051514e+02;6.505139172e-04
3.375138245e+02;8.706878289e-04
3.376224670e+02;4.703715967e-04
3.377311401e+02;-8.106403984e-04
3.378398438e+02;-4.703715967e-04
3.379485168e+02;5.104032462e-04
3.380572205e+02;7.906245883e-04
3.381659241e+02;3.302608966e-04
3.382746277e+02;-2.101660357e-04
3.383833313e+02;9.107194492e-04
3.384920654e+02;-6.905455375e-04
3.386007996e+02;-7.305771578e-04
3.387095337e+02;4.503557866e-04
3.388182678e+02;-9.007115295e-05
3.389270020e+02;1.831446891e-03
3.390357666e+02;3.302608966e-04
3.391445313e+02;-4.703715967e-04
3.392532959e+02;4.503557866e-04
3.393620605e+02;-1.000790598e-05
3.394708557e+02;1.150909229e-03
3.395796509e+02;9.707668796e-04
3.396884460e+02;2.101660357e-04
3.397972412e+02;1.771399402e-03
3.399060364e+02;-3.102450864e-04
3.400148621e+02;-2.501976560e-04
3.401236877e+02;7.305771578e-04
3.402325134e+02;-1.100869704e-04
3.403413391e+02;-3.102450864e-04
3.404501953e+02;1.110877609e-03
3.405590210e+02;1.351067331e-03
3.406678772e+02;5.904664868e-04
3.407767334e+02;7.906245883e-04
3.408856201e+02;1.000790598e-05
3.409944763e+02;8.106403984e-04
3.411033630e+02;2.702134661e-04
3.412122498e+02;1.050830120e-03
3.413211365e+02;-7.005534280e-05
3.414300537e+02;-1.901502255e-04
3.415389404e+02;-2.301818458e-04
3.416478577e+02;-1.100869704e-04
3.417567749e+02;5.704506766e-04
3.418656921e+02;-2.501976560e-04
3.419746399e+02;6.505139172e-04
3.420835876e+02;-2.301818458e-04
3.421925354e+02;-4.103241663e-04
3.423014832e+02;9.907827480e-04
3.424104309e+02;1.331051579e-03
3.425194092e+02;6.104822969e-04
3.426283569e+02;4.703715967e-04
3.427373352e+02;-8.506720187e-04
3.428463440e+02;2.501976560e-04
3.429553223e+02;-9.507510695e-04
3.430643311e+02;4.903873778e-04
3.431733398e+02;-7.105613477e-04
3.432823486e+02;-1.100869704e-04
3.433913574e+02;6.104822969e-04
3.435003662e+02;-1.501185907e-04
3.436094055e+02;-6.304981071e-04
3.437184448e+02;-2.501976560e-04
3.438274841e+02;3.502767067e-04
3.439365540e+02;-9.307352593e-04
3.440455933e+02;-5.003953265e-05
3.441546631e+02;1.070845989e-03
3.442637329e+02;-1.100869704e-04
3.443728027e+02;2.031604992e-03
3.444819031e+02;3.702925169e-04
3.445909729e+02;8.306562086e-04
3.447000732e+02;4.903873778e-04
3.448091736e+02;4.503557866e-04
3.449182739e+02;-2.702134661e-04
3.450274048e+02;-8.106403984e-04
3.451365356e+02;-5.003953265e-05
3.452456665e+02;-2.301818458e-04
3.453547974e+02;2.101660357e-04
3.454639282e+02;-5.003953265e-05
3.455730896e+02;-7.906245883e-04
3.456822205e+02;-3.102450864e-04
3.457913818e+02;1.271004090e-03
3.459005737e+02;9.707668796e-04
3.460097351e+02;-1.431130571e-03
3.461189270e+02;1.511193812e-03
3.462280884e+02;-3.102450864e-04
3.463372803e+02;1.130893361e-03
3.464465027e+02;5.904664868e-04
3.465556946e+02;-9.007115295e-05
3.466649170e+02;1.230972470e-03
3.467741394e+02;1.150909229e-03
3.468833618e+02;5.104032462e-04
3.469925842e+02;1.651304541e-03
3.471018372e+02;6.304981071e-04
3.472110596e+02;1.431130571e-03
3.473203125e+02;7.005534280e-05
3.474295654e+02;1.901502255e-04
3.475388489e+02;-1.090861741e-03
3.476481018e+02;1.210956601e-03
3.477573853e+02;1.331051579e-03
3.478666687e+02;1.010798500e-03
3.479759521e+02;1.000790598e-05
3.480852661e+02;1.010798500e-03
3.481945801e+02;-1.901502255e-04
3.483038635e+02;-3.502767067e-04
3.484131775e+02;2.702134661e-04
3.485225220e+02;1.331051579e-03
3.486318359e+02;-6.304981071e-04
3.487411804e+02;2.702134661e-04
3.488505249e+02;-6.304981071e-04
3.489598694e+02;1.070845989e-03
3.490692139e+02;3.002371886e-05
3.491785889e+02;1.100869704e-04
3.492879639e+02;-6.905455375e-04
3.493973083e+02;-2.101660357e-04
3.495067139e+02;1.000790598e-05
3.496160889e+02;-1.701344008e-04
3.497254944e+02;1.030814368e-03
3.498348694e+02;7.005534280e-05
3.499442749e+02;6.104822969e-04
3.500537109e+02;2.772190142e-03
3.501631165e+02;-5.704506766e-04
3.502725525e+02;1.301027805e-04
3.503819580e+02;6.104822969e-04
3.504914246e+02;7.706087781e-04
3.506008606e+02;7.005534280e-05
3.507102966e+02;4.703715967e-04
3.508197632e+02;1.130893361e-03
3.509292297e+02;1.691336161e-03
3.510386963e+02;-6.304981071e-04
3.511481628e+02;5.304190563e-04
3.512576599e+02;-8.907036390e-04
3.513671265e+02;2.702134661e-04
3.514766235e+02;1.971557504e-03
3.515861511e+02;1.701344008e-04
3.516956482e+02;-2.501976560e-04
3.518051453e+02;4.503557866e-04
3.519146729e+02;-2.902292763e-04
3.520242004e+02;1.551225432e-03
3.521337280e+02;-1.150909229e-03
3.522432861e+02;5.304190563e-04
3.523528137e+02;3.102450864e-04
3.524623718e+02;7.505929680e-04
3.525719299e+02;5.904664868e-04
3.526814880e+02;1.431130571e-03
3.527910767e+02;6.505139172e-04
3.529006653e+02;1.271004090e-03
3.530102234e+02;7.505929680e-04
3.531198120e+02;9.907827480e-04
3.532294312e+02;3.102450864e-04
3.533390198e+02;1.311035710e-03
3.534486389e+02;1.701344008e-04
3.535582581e+02;1.351067331e-03
3.536678772e+02;1.701344008e-04
3.537774963e+02;1.351067331e-03
3.538871460e+02;-1.301027805e-04
3.539967651e+02;9.107194492e-04
3.541064148e+02;9.507510695e-04
3.542160645e+02;-3.002371886e-05
3.543257446e+02;-1.291019958e-03
3.544353943e+02;4.503557866e-04
3.545450745e+02;6.705297274e-04
3.546547546e+02;1.030814368e-03
3.547644348e+02;9.107194492e-04
3.548741455e+02;3.102450864e-04
3.549838257e+02;6.905455375e-04
3.550935364e+02;7.505929680e-04
3.552032471e+02;4.903873778e-04
3.553129578e+02;-1.010798500e-03
3.554226685e+02;2.702134661e-04
3.555324097e+02;9.507510695e-04
3.556421509e+02;9.907827480e-04
3.557518921e+02;-2.902292763e-04
3.558616333e+02;1.110877609e-03
3.559714050e+02;1.871478511e-03
3.560811462e+02;1.130893361e-03
3.561909180e+02;5.504348665e-04
3.563006897e+02;-1.301027805e-04
3.564104614e+02;5.704506766e-04
3.565202637e+02;1.090861741e-03
3.566300354e+02;5.304190563e-04
3.567398376e+02;1.371083199e-03
3.568496399e+02;2.702134661e-04
3.569594727e+02;3.102450864e-04
3.570692749e+02;1.711351913e-03
3.571791077e+02;-1.811431022e-03
3.572889404e+02;2.652095165e-03
3.573987732e+02;1.090861741e-03
3.575086060e+02;1.591257052e-03
3.576184692e+02;5.104032462e-04
3.577283020e+02;1.371083199e-03
3.578381653e+02;5.304190563e-04
3.579480286e+02;1.230972470e-03
3.580579224e+02;-7.706087781e-04
3.581677856e+02;-5.304190563e-04
3.582776794e+02;1.210956601e-03
3.583875732e+02;1.691336161e-03
3.584974670e+02;5.304190563e-04
3.586073608e+02;1.611272921e-03
3.587172852e+02;5.304190563e-04
3.588272095e+02;1.751383650e-03
3.589371338e+02;1.671320293e-03
3.590470581e+02;3.702925169e-04
3.591569824e+02;-1.301027805e-04
3.592669373e+02;7.706087781e-04
3.593768921e+02;1.901502255e-04
3.594868469e+02;7.105613477e-04
3.595968018e+02;4.703715967e-04
3.597067566e+02;1.431130571e-03
3.598167419e+02;9.007115295e-05
3.599266968e+02;-5.504348665e-04
3.600366821e+02;1.451146440e-03
3.601466980e+02;4.903873778e-04
3.602566833e+02;1.190940849e-03
3.603666992e+02;1.110877609e-03
3.604766846e+02;8.306562086e-04
3.605867004e+02;2.111668233e-03
3.606967468e+02;-1.010798500e-03
3.608067627e+02;3.302608966e-04
3.609168091e+02;2.351857955e-03
3.610268555e+02;4.303399764e-04
3.611369019e+02;-2.101660357e-04
3.612469482e+02;9.307352593e-04
3.613569946e+02;7.906245883e-04
3.614670715e+02;2.431921195e-03
3.615771484e+02;1.000790598e-05
3.616872253e+02;1.311035710e-03
3.617973022e+02;2.151699737e-03
3.619073792e+02;3.532790812e-03
3.620174866e+02;9.707668796e-04
3.621275940e+02;2.852253383e-03
3.622377014e+02;2.071636496e-03
3.623478088e+02;2.511984436e-03
3.624579468e+02;1.511193812e-03
3.625680542e+02;1.511193812e-03
3.626781921e+02;5.904664868e-04
3.627883301e+02;2.431921195e-03
3.628984680e+02;2.712142654e-03
3.630086365e+02;3.152490361e-03
3.631187744e+02;2.752174158e-03
3.632289429e+02;1.871478511e-03
3.633391113e+02;1.451146440e-03
3.634493103e+02;2.992363879e-03
3.635594788e+02;2.812221646e-03
3.636696777e+02;3.772980766e-03
3.637798767e+02;2.632079413e-03
3.638900757e+02;3.592838300e-03
3.640002747e+02;2.812221646e-03
3.641104736e+02;4.593628924e-03
3.642207031e+02;2.972348128e-03
3.643309326e+02;3.392680315e-03
3.644411621e+02;2.011589240e-03
3.645513916e+02;3.032395616e-03
3.646616516e+02;2.972348128e-03
3.647718811e+02;3.752964782e-03
3.648821411e+02;3.332632827e-03
3.649924011e+02;3.792996518e-03
3.651026611e+02;4.633660428e-03
3.652129517e+02;4.933897872e-03
3.653232422e+02;5.794577766e-03
3.654335022e+02;5.154071841e-03
3.655438232e+02;6.234925706e-03
3.656541138e+02;7.075589616e-03
3.657644043e+02;6.635241676e-03
3.658747253e+02;8.436664939e-03
3.659850464e+02;8.336585946e-03
3.660953674e+02;1.067843568e-02
3.662056885e+02;1.179932151e-02
3.663160095e+02;1.564235799e-02
3.664263611e+02;7.853204012e-02
3.665367126e+02;4.425396025e-01
3.666470642e+02;9.140120745e-01
3.667574158e+02;8.970186710e-01
3.668677979e+02;5.127350688e-01
3.669781494e+02;3.468440175e-01
3.670885315e+02;3.129972816e-01
3.671989136e+02;2.291510254e-01
3.673093262e+02;1.284714937e-01
3.674197083e+02;7.396843284e-02
3.675301208e+02;4.966923967e-02
3.676405029e+02;2.747170255e-02
3.677509155e+02;3.049409017e-02
3.678613586e+02;7.993314415e-02
3.679717712e+02;1.274506897e-01
3.680822144e+02;1.126589999e-01
3.681926575e+02;6.534162164e-02
3.683031006e+02;4.222335666e-02
3.684135437e+02;2.486964688e-02
3.685239868e+02;1.101870462e-02
3.686344604e+02;5.634451285e-03
3.687449341e+02;6.335004698e-03
3.688554077e+02;4.893866368e-03
3.689658813e+02;3.052411368e-03
3.690763550e+02;3.092443105e-03
3.691868591e+02;4.653676413e-03
3.692973633e+02;3.232553601e-03
3.694078674e+02;2.592047676e-03
3.695183716e+02;1.210956601e-03
3.696288757e+02;2.552016173e-03
3.697394104e+02;2.491968684e-03
3.698499451e+02;3.192522097e-03
3.699604797e+02;2.111668233e-03
3.700710144e+02;2.191731473e-03
3.701815491e+02;1.651304541e-03
3.702921143e+02;2.471952932e-03
3.704026489e+02;1.431130571e-03
3.705132141e+02;6.304981071e-04
3.706238098e+02;4.103241663e-04
3.707343750e+02;1.130893361e-03
3.708449402e+02;1.951541752e-03
3.709555359e+02;2.111668233e-03
3.710661316e+02;2.251778962e-03
3.711767273e+02;1.451146440e-03
3.712873535e+02;9.307352593e-04
3.713979492e+02;1.911510131e-03
3.715085754e+02;2.391889691e-03
3.716192017e+02;1.571241301e-03
3.717298279e+02;2.311826451e-03
3.718404541e+02;1.591257052e-03
3.719511108e+02;9.907827480e-04
3.720617371e+02;1.971557504e-03
3.721723938e+02;3.102450864e-04
3.722830505e+02;1.871478511e-03
3.723937378e+02;1.971557504e-03
3.725043945e+02;2.311826451e-03
3.726150818e+02;2.091652481e-03
3.727257690e+02;1.691336161e-03
3.728364563e+02;1.871478511e-03
3.729471436e+02;2.351857955e-03
3.730578308e+02;2.011589240e-03
3.731685486e+02;2.832237398e-03
3.732792664e+02;1.891494263e-03
3.733899841e+02;1.311035710e-03
3.735007019e+02;1.671320293e-03
3.736114502e+02;3.012379864e-03
3.737221680e+02;5.304190563e-04
3.738329163e+02;1.511193812e-03
3.739436646e+02;1.571241301e-03
3.740544128e+02;1.651304541e-03
3.741651917e+02;1.271004090e-03
3.742759399e+02;1.411114819e-03
3.743867188e+02;1.991573256e-03
3.744974976e+02;2.211747225e-03
3.746082764e+02;1.931525883e-03
3.747190552e+02;1.691336161e-03
3.748298645e+02;2.972348128e-03
3.749406738e+02;1.030814368e-03
3.750514832e+02;1.851462643e-03
3.751622925e+02;3.052411368e-03
3.752731018e+02;2.191731473e-03
3.753839417e+02;1.291019958e-03
3.754947510e+02;2.532000188e-03
3.756055908e+02;9.707668796e-04
3.757164307e+02;8.907036390e-04
3.758273010e+02;1.210956601e-03
3.759381409e+02;-3.002371886e-05
3.760490112e+02;1.411114819e-03
3.761598816e+02;1.010798500e-03
3.762707520e+02;1.571241301e-03
3.763816223e+02;2.091652481e-03
3.764925232e+02;1.010798500e-03
3.766033936e+02;2.171715721e-03
3.767142944e+02;9.907827480e-04
3.768251953e+02;2.832237398e-03
3.769360962e+02;1.511193812e-03
3.770470276e+02;1.591257052e-03
3.771579285e+02;1.711351913e-03
3.772688599e+02;4.103241663e-04
3.773797913e+02;2.131683985e-03
3.774907227e+02;1.271004090e-03
3.776016846e+02;2.652095165e-03
3.777126160e+02;6.104822969e-04
3.778235779e+02;1.531209680e-03
3.779345398e+02;1.831446891e-03
3.780455017e+02;1.271004090e-03
3.781564636e+02;2.331842203e-03
3.782674561e+02;2.552016173e-03
3.783784180e+02;1.110877609e-03
3.784894104e+02;2.772190142e-03
3.786004028e+02;2.702134661e-04
3.787114258e+02;1.130893361e-03
3.788224182e+02;1.871478511e-03
3.789334412e+02;2.892284887e-03
3.790444641e+02;1.671320293e-03
3.791554871e+02;2.471952932e-03
3.792665100e+02;1.431130571e-03
3.793775330e+02;5.304190563e-04
3.794885864e+02;3.012379864e-03
3.795996399e+02;2.491968684e-03
3.797106934e+02;1.511193812e-03
3.798217468e+02;2.351857955e-03
3.799328003e+02;1.591257052e-03
3.800438843e+02;2.031604992e-03
3.801549683e+02;1.531209680e-03
3.802660522e+02;2.271794714e-03
3.803771362e+02;2.211747225e-03
3.804882202e+02;1.691336161e-03
3.805993347e+02;2.932316624e-03
3.807104187e+02;2.311826451e-03
3.808215332e+02;1.891494263e-03
3.809326477e+02;1.311035710e-03
3.810437927e+02;2.552016173e-03
3.811549072e+02;1.531209680e-03
3.812660522e+02;1.851462643e-03
3.813771667e+02;1.911510131e-03
3.814883118e+02;1.751383650e-03
3.815994873e+02;2.111668233e-03
3.817106323e+02;2.171715721e-03
3.818218079e+02;3.072427120e-03
3.819329529e+02;1.391098951e-03
3.820441284e+02;3.052411368e-03
3.821553345e+02;2.091652481e-03
3.822665100e+02;1.291019958e-03
3.823776855e+02;3.652885789e-03
3.824888916e+02;1.391098951e-03
3.826000977e+02;1.110877609e-03
3.827113037e+02;2.411905443e-03
3.828225403e+02;1.511193812e-03
3.829337463e+02;1.571241301e-03
3.830449829e+02;1.190940849e-03
3.831561890e+02;2.892284887e-03
3.832674561e+02;1.671320293e-03
3.833786926e+02;1.911510131e-03
3.834899292e+02;2.251778962e-03
3.836011963e+02;2.692126669e-03
3.837124634e+02;1.651304541e-03
3.838237305e+02;2.932316624e-03
3.839349976e+02;2.491968684e-03
3.840462646e+02;2.391889691e-03
3.841575623e+02;1.931525883e-03
3.842688293e+02;2.572031925e-03
3.843801270e+02;2.632079413e-03
3.844914246e+02;2.431921195e-03
3.846027527e+02;1.911510131e-03
3.847140503e+02;2.171715721e-03
3.848253784e+02;2.752174158e-03
3.849367065e+02;2.792205894e-03
3.850480347e+02;2.251778962e-03
3.851593628e+02;2.471952932e-03
3.852706909e+02;1.731367782e-03
3.853820496e+02;2.952332376e-03
3.854934082e+02;1.491178060e-03
3.856047668e+02;2.071636496e-03
3.857161255e+02;8.506720187e-04
3.858274841e+02;1.311035710e-03
3.859388733e+02;1.591257052e-03
3.860502319e+02;2.331842203e-03
3.861616211e+02;1.851462643e-03
3.862730103e+02;2.151699737e-03
3.863844299e+02;1.431130571e-03
3.864958191e+02;3.352648579e-03
3.866072388e+02;2.091652481e-03
3.867186584e+02;2.572031925e-03
3.868300781e+02;2.511984436e-03
3.869414978e+02;2.672110917e-03
3.870529175e+02;1.431130571e-03
3.871643677e+02;1.411114819e-03
3.872758179e+02;1.090861741e-03
3.873872375e+02;1.891494263e-03
3.874987183e+02;2.191731473e-03
3.876101685e+02;2.632079413e-03
3.877216187e+02;1.991573256e-03
3.878330994e+02;2.892284887e-03
3.879445801e+02;2.572031925e-03
3.880560608e+02;2.491968684e-03
3.881675415e+02;2.532000188e-03
3.882790527e+02;2.091652481e-03
3.883905334e+02;1.591257052e-03
3.885020447e+02;2.171715721e-03
3.886135559e+02;2.071636496e-03
3.887250671e+02;2.952332376e-03
3.888366089e+02;1.791415270e-03
3.889481201e+02;3.432711819e-03
3.890596619e+02;2.411905443e-03
3.891712036e+02;1.951541752e-03
3.892827454e+02;3.132474609e-03
3.893942871e+02;2.632079413e-03
3.895058289e+02;1.551225432e-03
3.896174011e+02;4.013170488e-03
3.897289734e+02;1.931525883e-03
3.898405457e+02;3.292601090e-03
3.899521179e+02;1.911510131e-03
3.900636902e+02;3.712933278e-03
3.901752930e+02;2.251778962e-03
3.902868958e+02;2.271794714e-03
3.903984985e+02;2.451936947e-03
3.905101013e+02;2.912300639e-03
3.906217041e+02;2.051620744e-03
3.907333069e+02;1.911510131e-03
3.908449402e+02;2.331842203e-03
3.909565735e+02;2.752174158e-03
3.910682068e+02;2.031604992e-03
3.911798401e+02;3.292601090e-03
3.912915039e+02;1.250988338e-03
3.914031372e+02;2.612063428e-03
3.915148010e+02;1.931525883e-03
3.916264648e+02;3.112458857e-03
3.917381287e+02;2.431921195e-03
3.918497925e+02;3.572822548e-03
3.919614868e+02;2.351857955e-03
3.920731506e+02;2.872269135e-03
3.921848450e+02;2.892284887e-03
3.922965393e+02;3.973138984e-03
3.924082336e+02;1.491178060e-03
3.925199585e+02;2.892284887e-03
3.926316528e+02;2.772190142e-03
3.927433777e+02;2.972348128e-03
3.928551025e+02;2.552016173e-03
3.929668274e+02;2.752174158e-03
3.930785522e+02;2.812221646e-03
3.931903076e+02;4.253359977e-03
3.933020325e+02;3.112458857e-03
3.934137878e+02;3.672901541e-03
3.935255432e+02;3.032395616e-03
3.936373291e+02;2.952332376e-03
3.937490845e+02;1.991573256e-03
3.938608398e+02;2.852253383e-03
3.939726257e+02;1.951541752e-03
3.940844116e+02;2.892284887e-03
3.941961975e+02;2.732158406e-03
3.943079834e+02;3.132474609e-03
3.944197998e+02;3.973138984e-03
3.945316162e+02;2.932316624e-03
3.946434021e+02;2.111668233e-03
3.947552185e+02;3.772980766e-03
3.948670654e+02;2.311826451e-03
3.949788818e+02;2.812221646e-03
3.950907288e+02;1.451146440e-03
3.952025452e+02;3.532790812e-03
3.953143921e+02;4.133265465e-03
3.954262390e+02;3.292601090e-03
3.955380859e+02;2.051620744e-03
3.956499634e+02;3.792996518e-03
3.957618408e+02;3.452727571e-03
3.958736877e+02;2.872269135e-03
3.959855652e+02;3.132474609e-03
3.960974731e+02;2.872269135e-03
3.962093506e+02;2.832237398e-03
3.963212280e+02;3.432711819e-03
3.964331360e+02;2.632079413e-03
3.965450439e+02;3.372664331e-03
3.966569519e+02;2.792205894e-03
3.967688599e+02;3.592838300e-03
3.968807983e+02;1.851462643e-03
3.969927063e+02;4.313407466e-03
3.971046448e+02;2.431921195e-03
3.972165833e+02;2.351857955e-03
3.973285217e+02;1.971557504e-03
3.974404602e+02;3.012379864e-03
3.975524292e+02;3.512775060e-03
3.976643982e+02;3.632870037e-03
3.977763367e+02;3.532790812e-03
3.978883057e+02;3.552806797e-03
3.980003052e+02;2.171715721e-03
3.981122742e+02;3.692917293e-03
3.982242737e+02;4.553597420e-03
3.983362427e+02;2.291810466e-03
3.984482422e+02;1.851462643e-03
3.985602417e+02;3.732949030e-03
3.986722717e+02;2.291810466e-03
3.987842712e+02;1.991573256e-03
3.988963013e+02;3.933107015e-03
3.990083313e+02;4.073217977e-03
3.991203613e+02;2.131683985e-03
3.992323914e+02;4.073217977e-03
3.993444214e+02;2.612063428e-03
3.994564819e+02;5.954704247e-03
3.995685120e+02;2.251778962e-03
3.996805725e+02;2.972348128e-03
3.997926331e+02;2.972348128e-03
3.999046936e+02;4.333423451e-03
4.000167847e+02;2.291810466e-03
4.001288452e+02;3.312617075e-03
4.002409363e+02;1.831446891e-03
4.003530273e+02;3.913091496e-03
4.004651184e+02;3.672901541e-03
4.005772095e+02;2.812221646e-03
4.006893311e+02;2.952332376e-03
4.008014526e+02;2.852253383e-03
4.009135437e+02;3.933107015e-03
4.010256653e+02;3.432711819e-03
4.011378174e+02;2.411905443e-03
4.012499390e+02;3.993154503e-03
4.013620605e+02;2.371873707e-03
4.014742126e+02;3.752964782e-03
4.015863647e+02;2.211747225e-03
4.016985168e+02;3.172506345e-03
4.018106689e+02;3.833028022e-03
4.019228516e+02;5.214119330e-03
4.020350037e+02;3.472743556e-03
4.021471863e+02;4.353439435e-03
